White hunters were not * to hunt in the Indian Territory_ but the southern boundary of the State of Kansas was picketed by them_ and a herd no sooner crossed the line going north than it was destroyed.,allowed,skulk,shaded,waters
At this point it is proper to acknowledge our great indebtedness to the Secretary of War for the timely co-operation of the War Department_ which rendered the * possible.,expedition,performing,almost,blown
At that time * Flathead Indians were in the habit of finding their buffalo on the heads of Salmon River and other streams of the Columbia.,the,muskox,recuperative,sinews
In one respect_ however_ that of actual *_ it is believed that this specimen may have often been surpassed.,bulk,liable,wraps,helpless
Colonel Dodge * recorded some very interesting information in regard to the \"mountain_ or wood buffalo_\" which deserves to be quoted entire.,has,hit,unvisited,bulk
The remaining portion of the hides marketed were from buffaloes killed in * and summer_ when the body and hindquarters ware almost naked.,spring,muscle,largestsized,acknowledged
The * fore quarter region_ e.,entire,above,drink,drop
We found a fine stream of clear water_ flowing over sand and pebbles_ with heavy cottonwood * and thick copses of willow along its banks_ which afforded cover for white-tailed deer.,timber,immense,only,firewood
Both of the above are made of the long_ dark-brown hair of the head and shoulders_ and in spite of the fact that they have been twisted * hard as possible_ the ends of the hairs protrude so persistently that the surface of each rope is extremely hairy.,as,dismounted,card,remained
He knew from personal experience how the wanton slaughtering was going *_ and also that the Indians were not the ones who did it.,on,reflection,ninetynine,slaughters
Canadian authorities asserted with equal positiveness that * remained in their territory.,none,death,strong,animal
To * natives_ however_ especially the Canadian voyageur_ it formed one of the most valuable food products of the country_ and it is said that the demand for it was generally greater than the supply.,the,uniformly,speaking,thirtyseven
As I expected_ he did * to a fall stop on the crest of the ridge_ and turned half around to look at me.,come,breaking,mixed,preparation
To be sure_ many buffaloes would have been killed on the sly in spite of laws * the contrary_ but it was wholesale slaughter that wrought the extermination_ and that could easily have been prevented.,to,unfitted,shipping,adhered
It is therefore impossible to even make an estimate of the * number of buffaloes killed on the northern range during the six years which ended with the annihilation of that herd.,total,resulted,recently,responded
All inquiries elicited the same reply: \"There are no * any more_ and you can’t get any anywhere.\" Many persons who were considered good authority declared most positively that there was not a live buffalo in the vicinity of Big Dry Creek_ nor anywhere between the Yellowstone and Missouri Rivers.,buffalo,all,guide,satiety
A man can travel over a crust through which the hoofs of a ponderous bison cut like chisels and * him floundering belly-deep.,leave,interior,she,mingled
At present his herd consists * thirteen head_ of which two are three-year old bulls and four are calves.,of,necessitated,comprehension,two
On the head_ neck_ and shoulders the old hair had been entirely replaced by the *_ although the two coats were so matted together that the old hair clung in tangled masses to the other.,new,of,observation,migrated
Of the former_ there are two adult bulls and * adult cows.,four,bless,headstrong,assistant
The hair is somewhat * in its nature_ and the ends are as even as if the whole mass had lately been gone over with shears and carefully clipped.,woolly,hanging,blacken,poor
Charles Burr Todd’s \"Story * Washington_\" p.,of,satisfy,moderate,shipment
During * this time the Indians of all tribes within striking distance of the herds killed an immense number of buffaloes every year.,all,reckoned,justices,define
If a warm day came_ and thawed the * surface of the snow sufficiently for succeeding cold to freeze it into a crust_ the outlook for the bison began to be serious.,upper,final,matted,ton
It must be remembered_ however_ that * cases as the above were exceptional_ even with the very young calves_ which alone exhibited the trait described.,such,buffalohunters,corrals,best
Mr. Catlin gives a most graphic description of a hunting accident_ * may fairly be quoted in full as a type of many such.,which,quantities,letters,nostril
Colonel Dodge declares that in places favorable to such warfare_ as the * bank of the Platte_ a herd of buffalo has_ by shooting at it by day and by lighting fires and firing guns at night_ been kept from water until it has been entirely destroyed.,south,eighth,progress,alter
Standing as it does between the darker hair of the body on one side and the almost black mass of the head on the other_ this light area is rendered doubly striking and * by contrast.,conspicuous,drop,doubled,begins
When the operator had to do his work alone_ which was almost always the case_ he made haste to skin his victims while they were yet warm_ if possible_ and * rigor mortis had set in; but_ at all hazards_ before they should become hard frozen.,before,beast,card,sooner
During the years from 1866 to 1871_ inclusive_ the Atchison_ Topeka * Santa Fé Railway and what is now known as the Kansas Pacific_ or Kansas division of the Union Pacific Railway_ were constructed from the Missouri River westward across Kansas_ and through the heart of the southern buffalo range.,and,rectangular,limited,touches
We had with us as * scout and guide a Cheyenne Indian_ named Dog_ but it soon became apparent that he knew no more about the country than we did.,a,sufficiently,thorough,desist
When the winter is reasonably mild_ and the snows never * deep_ nor lying too long at a time on the ground_ the cattle live through the winter with very satisfactory success.,very,wound,along,arms
Thousands of old bull robes were tanned * the hair on_ and the body portions were made into overshoes_ with the woolly hair inside—absurdly large and uncouth_ but very warm.,with,detachment,pioneer,husband
For a long * the majority of the ex-hunters cherished the fond delusion that the great herd had only \"gone north\" into the British Possessions_ and would eventually return in great force.,time,arrive,serves,days
The grama grass is very short_ the leaves being usually not more than 2 or 3 inches in length and * together at the base of the stems.,crowded,stuck,sixteen,intention
It * with the lower animals as with man—the length of the hairy covering is an individual character only.,is,timber,settled,snow
But there * another feature which was still worse.,was,measured,bravely,insult
The end of the muzzle is very massive_ measuring 2 * 2 inches in circumference just back of the nostrils.,feet,breast,savage,lauds
At present it contains ten head_ one of which is a * large bull_ another in a four-year-old bull_ six are cows of various ages_ and two are two-year olds.,very,discharged,uncontrollably,momentum
It lived for some days in the Smithsonian grounds_ but pined for its * home_ and finally died.,prairie,depends,horn,strip
The mothers abandon their offspring on slight provocation_ and even * at all sometimes_ if we may judge from the condition of the little waif that fell into our hands.,none,priests,leaves,infested
Apparently it never occurred to the minds of the Sioux that they themselves were equally to blame; it was always the paleface who killed the buffaloes; and it was always Sioux * that they killed.,buffaloes,shade,astonishing,move
Nor did she return to look for it_ as two of * proved by spending the night in the sage-brush at the very spot where the calf was taken.,us,snowstorm,naturalness,convenient
In the southeast the fate * that portion of the herd is well known.,of,lay,bulls,quarts
In * search for grass the buffalo displayed but little intelligence or power of original thought.,his,ages,comparative,them
Along the south side of Sand Creek_ near its source_ the divide between it and Little Dry Creek culminates in a chain of high_ flat-topped buttes_ whose summits bear a scanty growth of stunted pines_ which serve to make * conspicuous landmarks.,them,pleasure,mass,steed
Both sexes yield with surprising readiness to the restraints * captivity_ and in a remarkably short time become_ if taken young_ as fully domesticated as ordinary cattle.,of,accident,gets,fiber
By that time it * to eat grass_ but the quantity of milk disposed of remained about the same.,began,delayed,extreme,developed
In the course of many centuries the change in his * might become well defined_ constant_ and conspicuous; but at present there is apparently not the slightest ground for considering that the \"mountain buffalo\" or \"wood buffalo\" is entitled to rank even as a variety of Bison americanus.,form,dashed,bonegathering,shed
It is an absolute impossibility for every ranchman who owns several *_ or even several hundred_ head of cattle to provide hay for them_ even during the severest portion of the winter season_ and consequently the cattle must depend wholly upon their own resources.,thousand,losses,ocher,connected
Our camp at the head of Calf Creek was * 20 miles east of the Musselshell River_ 40 miles south of the Missouri_ and about 135 miles from Miles City_ as the trail ran.,about,violently,gentlemen,stations
The * of the Missouri River was gleaned by teamsters who gathered bones from as far back as 100 miles and hauled them to the river for shipment on the steamers.,valley,got,specimens,goats
From the HV ranch to Miles City the trail was in fine condition_ and we went in as rapidly as possible_ fearing to be * in the snow-storm which threatened us all the way in.,caught,issued,cheerful,difficulties
The fate of a majority of the herds of British wild * (Bos urus) warn us what to expect with the American bison under similar circumstances.,cattle,accident,firmly,unmounted
The Sioux seemed to feel that they held a chattel mortgage on all * buffaloes north of the Platte_ and it required more than one pitched battle to convince them otherwise.,the,went,perceptible,quarters
