I propose to construct a * simple furnace_ for this purpose_ of very refractory earth_ similar to the one represented Pl.,very,mention,limit,attentive
To ascertain this conjecture_ introduce some solution of caustic alkali_ and the carbonic acid gas will be gradually absorbed in the course of a few hours; it combines with the caustic alkali or potash_ and the remaining gas is left almost perfectly free * any sensible residuum of carbonic acid gas.,from,levity,may,plunged
These observations * made on a different subject; but they will not_ on this account_ have less force_ if the application of them be thought just.,were,common,difficulty,perceive
I was obliged to repeat this experiment several times_ as it is difficult in one experiment both to preserve * whole air upon which we operate_ and to collect the whole of the red particles_ or calx of mercury_ which is formed during the calcination.,the,acquire,vat,verging
Wherefore_ we have distinguished the cause of heat_ or that exquisitely * fluid which produces it_ by the term of caloric.,elastic,managed,displace,nitrous
Combustion_ according to what has * already said in the First Part of this Work_ is the decomposition of oxygen gas produced by a combustible body.,been,tubulated,discolours,alloys
Of this_ the phosphoric acid_ and more especially the sulphuric_ furnishes * with examples.,us,multiply,tubs,alloys
When this * is to be employed_ the middle cavity b b b b_ Fig.,machine,sensations,minds,doctrine
This acid appears to be the same_ * be the wood it is procured from.,whatever,motion,refrigetory,vitriol
As the property this gas possesses_ in common with all other combustible bodies_ * nothing more than the power of decomposing air_ and carrying off its oxygen from the caloric with which it was combined_ it is easily understood that it cannot burn_ unless in contact with air or oxygen gas.,is,attain,effected,correspondent
In proportion as the acid gas is disengaged_ it passes * the jar_ and gets to the top of the quicksilver_ which it displaces.,into,require,contained,exceeds
Fluoric exists ready formed by Nature in the fluoric *_ combined with calcareous earth_ so as to form an insoluble neutral salt.,spars,takes,rigid,combustions
Mr de la Place * I gave a description of the apparatus employed for this kind of experiment in the Memoirs of the Academy for 1780_ p.,and,adding,pasted,observe
Charcoal_ in a red heat_ has the same power of decomposing water_ by * the oxygen from its combination with hydrogen.,attracting,whereof,ceasing,representation
That of sulphur * less rapid; and the oxygenation of lead_ tin_ and most of the metals_ takes place vastly slower_ and consequently the disengagement of caloric_ and more especially of light_ is hardly sensible.,is,closeness,proportioned,sandbaths
By means * the above described apparatus_ we can continue the mutual combustion of these two gasses for a long time_ as we have the power of supplying them to the baloon from their reservoirs_ in proportion as they are consumed.,of,conductors,hard,gun
We think only through the medium * words.,of,best,flying,sulphurous
All the * substances_ even fixed alkali_ are volatilized in a few seconds.,saline,occasions,intention,salutary
Instead of the retort a funnel may be employed_ having its lower part shut by a stop-cock_ through * the water is allowed to drop gradually into the gun-barrel.,which,filtrated,confirms,oxalats
I shall be more particular in describing the * connected with modern chemistry_ because these are hitherto little known by men who have devoted much of their time to chemistry_ and even by many professors of the science.,apparatus,calcination,brought,loaded
The small portion of * remaining in the balloon after forming the vacuum must likewise be attended to_ which is easily determined by the barometer attached to the air-pump.,air,contain,memory,connect
All the combinations of this acid_ should it finally turn out to be one_ were unknown to the * chemists_ and its affinities with the salifiable bases have not been hitherto determined.,ancient,pressure,begin,distinction
The opening of the dome SS ought likewise to be considerably larger than is * made.,usually,flat,essential,sure
We must allow that this is only an explanation of elasticity_ by an assumption of elasticity_ and that we thus only remove the difficulty * step farther_ and that the nature of elasticity_ and the reason for caloric being elastic_ remains still unexplained.,one,minutes,sunt,whereof
The barrel is placed in * long furnace_ CDEF_ Pl.,a,thirds,presenting,world
These combinations were entirely unknown * lately.,till,received,sandbaths,fineness
Whence it appears that_ without this atmospheric pressure_ we * not have any permanent liquid_ and should only be able to see bodies in that state of existence in the very instant of melting_ as the smallest additional caloric would instantly separate their particles_ and dissipate them through the surrounding medium.,should,united,engrave,intelligent
As oxygen is changed_ by deflagration with charcoal_ into carbonic acid_ instead of oxygen gas_ carbonic acid gas is disengaged_ at least when the mixture * been made in just proportions.,has,tubs,elements,amidst
At the end of twelve days_ seeing that the calcination of the mercury did not at * increase_ I extinguished the fire_ and allowed the vessels to cool.,all,invented,possessed,fly
The order of affinity of the salifiable bases with this acid * determined by Mr Bergman and by Mr de Breney of the Dijon Academy.,was,acquiring,whilst,operating
All these chemists were carried along by the influence of the genius of the age in which they lived_ which contented itself with assertions without proofs; or_ * least_ often admitted as proofs the slighted degrees of probability_ unsupported by that strictly rigorous analysis required by modern philosophy.,at,varnished,elucidate,saturation
Mr Achard first conceived this idea; but the * he employed_ by which he thought to dephlogisticate_ as it is called_ atmospheric air_ or to deprive it of azotic gas_ is absolutely unsatisfactory.,process,lead,thereby,representation
When a large quantity of fluid is to be filtrated_ * paper is supported by the frame of wood_ Pl.,the,permanently,fifteen,odoriferous
Simple reflection upon the most common * is sufficient to evince the truth of these positions.,experiments,sunk,variations,doubts
To this difference in *_ part of the phenomena attendant upon alloyage are owing_ particularly the property of iron_ called by workmen hotshort.,fusibility,gathering,homogeneous,invention
The extremity d' of this tube terminates in a capillary opening_ through which the hydrogen gas contained in the reservoir is forced_ with a moderate degree of quickness_ by the pressure of one or * inches of water.,two,widening,served,calculated
The cylindrical jar A is entirely open *_ de_ Pl.,below,contaminated,combines,class
By this * be seen_ that the language we have adopted is both copious and expressive.,may,amongst,hyacinth,arises
The alloys of mercury_ with the other metals_ have usually been called amalgams_ and we see * inconvenience from continuing the use of that term.,no,prius,matras,died
If_ then_ upon measuring * space ACD_ it is found to be 120 cubical inches_ it must be reduced to the volume which it would occupy under the mean pressure of 28 inches.,the,diminution,experiment,on
To the posterior opening of this recipient is fitted a glass tube g h i_ cemented at g and i to collets of brass_ and intended to contain a very deliquescent concrete neutral salt_ such as nitrat or muriat of *_ acetite of potash_ &c.,lime,sink,filling,seal
The above * for refining saltpetre may serve as a general rule for separating salts from each other which happen to be mixed together.,management,others,hammer,present
These are general phenomena which universally occur during the * of every species of substance from the solid to the fluid state of aggregation_ and from fluid to solid.,passage,furnished,phlogistic,liquors
Immediately after withdrawing the apparatus from the boiler_ the vapour in the jar began * condense_ and the mercury rose to its former station; but it returned again to the aëriform state a few seconds after replacing the apparatus in the boiler.,to,period,stirred,phials
For the materials * this Article the Translator is indebted to Professor Robertson.,of,matter,model,act
The one I am about to describe is finally adopted_ as the best calculated for the *_ after numerous corrections and improvements.,purpose,results,proof,receiving
Instead of * poised as in ordinary balances_ this beam rests_ by means of a cylindrical axis of polished steel_ F_ Fig.,being,attracts,solids,high
From these considerations_ I am led to adopt the opinion of Mr Berthollet_ and to * nitro-muriatic acid as a single acid_ with a compound base or radical.,consider,sunk,easily,copy
The only thing remaining is * endeavour to discover the nature of the fluoric radical_ of which we cannot hitherto form any ideas_ as the acid does not appear to have been decomposed in any experiment.,to,manipulations,terminations,order
It consists of a * iron beam_ DE_ Pl.,strong,levity,oxalat,posterior
On the other hand_ if I had confined myself to the summary descriptions hitherto given_ beginners could have only acquired very vague conceptions * practical chemistry from my work_ and must have wanted both confidence and interest in operations they could neither repeat nor thoroughly comprehend.,of,massicot,undoubtedly,lute
The cloth which is laid over * matters under lixiviation prevents the water from making a hollow in these substances where it is poured on_ through which it might escape without acting upon the whole mass.,the,schistus,join,twelfth
Although the carbonic acid has less affinity with potash than any other acid_ yet it is difficult to * the last portions from it.,separate,paste,external,noise
This expression Hydrogen has been very severely criticised by some_ who pretend that it signifies engendered by water_ and not that * engenders water.,which,phial,foulnesses,variations
Beccher assumes the existence of three * of earth_ from the combination of which_ in different proportions_ he supposed all the varieties of metallic substances to be produced.,kinds,manufacture,beginner,sequel
Both to facilitate the combustion_ and to assist the oxygenation of the sulphur_ a little powdered saltpetre_ nitrat of potash_ is mixed with *; the nitre is decomposed_ and gives out its oxygen to the sulphur_ which contributes to its conversion into acid.,it,describing,per,excited
