The grass was good over the whole of it_ and the various divisions of the great herd were * shifting from one locality to another_ often making journeys several hundred miles at a time.,continually,manager,stream,disgrace
According to Claiborne_ the Choctaws have * interesting tradition in regard to the disappearance of the buffalo from Mississippi.,an,priests,sportsmanlike,appeals
The young cow does not breed until she is three years old_ and although two calves * sometimes produced at a birth_ one is the usual number.,are,haunches,piece,hindquarter
Not only is it indulged in during the shedding *_ but all through the fall and winter.,season,convinced,longest,induced
At that time the hunters and hide-buyers estimated that there were five hundred thousand buffaloes within * radius of 150 miles of Miles City_ and that there were still in the entire northern herd not far from one million head.,a,layers,furlough,plainly
It is now declared by the signers of the memorial that scores of families_ having lost their heads by starvation_ are now perfectly helpless_ and during the coming winter must either starve to death or eat one another unless * comes.,help,sharp,knew,beds
In 1886 there were still about twenty bleaching skeletons lying in a group on * edge of this plateau at the point where the road from the ferry reaches the level_ but all the rest had been gathered up.,the,rear,attended,unsettled
Had the bison remained for a few more centuries in undisturbed possession of his range_ and with liberty to roam at will over the North American continent_ it is almost certain that several distinctly recognizable * would have been produced.,varieties,relics,stillhunt,onward
After them came a living stream of followers_ all going at a gallop_ described by the observer as \"a long lope_\" from four to * buffaloes abreast.,ten,arcs,doubt,liberal
On * 31st of October_ Mr. Boyd and I discovered a buffalo cow and yearling calf in the ravines north of the High Divide_ within 3 miles of our camp_ and killed them both.,the,hole,shipping,elaborate
On returning to McNaney they set out in pursuit of * fourth cow_ chased her across the High Divide_ within a mile or so of our camp_ and into the ravines on the northern slope_ where she was killed.,the,ahead,midday,produced
By those in possession of the facts it * recognized as \"a blind_\" to divert public opinion from the real culprits.,was,contingent,spend,chain
A good range was selected_ without encroachment * the domains of the hunters already in the field_ and the camp was made near the bank of the creek_ close to a supply of wood and water_ and screened from distant observation by a circle of hills and ridges.,upon,persistence,tax,fancy
On * third day a few antelope were seen_ but none killed.,the,easy,twentyeight,circle
Before the leaden hail * thousands of these deadly breech-loaders the buffaloes went down at the rate of several thousand daily during the hunting season.,of,mentioned,subsequent,cabin
As the hot summer drew *_ the pools would dry up one by one_ those nearest the source being the first to disappear.,on,uniformly,reasons,rusty
There is some reason * the belief that certain changes of form may have taken place in the buffaloes that have taken up a permanent residence in rugged and precipitous mountain regions.,for,recorded,trampling,yields
A * of dried meat weighs 60 to 70 pounds_ and a bag of pemmican 100 to 110 pounds.,bundle,spots,shop,hardly
It is really surprising that the desirability of cross-breeding the buffalo and domestic cattle * for so long a time have been either overlooked or disregarded.,should,prime,spots,familiarly
On the afternoon * May 13 we crossed the Yellowstone and started northwest up the trail which leads along Sunday Creek.,of,proclaims,faded,loggerhead
The marking out of the great overland trail by the Argonauts of ’49 in * rush for the gold fields of California was the foreshadowing of the great east-and-west breach in the universal herd_ which was made twenty years later by the first transcontinental railway.,their,as,pays,olds
Of these_ the greater portion consisted of the skins of old bulls on which the hair was of poor quality and the skin itself * thick and heavy to ever allow of its being made into a soft_ pliable_ and light-weight robe.,too,man—the,depend,mesquite
This \"surround\" method of wholesale slaughter was also practiced by the Cheyennes_ Arapahoes_ Sioux_ Pawnees_ Ornabas_ and probably * other tribes.,many,organization,predict,rabbits
In other countries there are live specimens of Bison americanus reported * follows: two at Belleview Gardens_ Manchester_ England; one at the Zoological Gardens_ London; one at Liverpool_ England (purchased of Hon.,as,outside,manufacture,succor
The color of * shoulder_ the side_ and upper part of the hind quarter is a peculiar smoky brown (\"broccoli brown\" of Ridgway)_ having in connection with the darker browns of the other parts a peculiar faded appearance_ quite as if it were due to the bleaching power of the sun.,the,creekbottoms,control,last
The beard on the specimen from which this came * correspondingly long_ and the entire pelage was of wonderful length and density.,was,resigns,tongues,attempts
While it was generally supposed that at least a few thousand individuals still inhabited the more remote and inaccessible regions of what once constituted the great northern buffalo range_ it was found that the * number remaining in the whole United States was probably less than three hundred.,actual,satisfactory,beaten,applied
It is quite evident from the testimony of disinterested travelers that ordinary pemmican was not very palatable to one unaccustomed to it as * regular article of food.,a,disaster,pear,any
W. F. Cody the sobriquet by which he is now * known to the world—\"Buffalo Bill.\" To the average hunter on horseback the galloping of the horse makes it easy for him to aim at the heart of a buffalo and shoot clear over its back.,familiarly,deepest,hogbacks,enemies
DISTRICT OF COLUMBIA.—There is no indisputable evidence * the bison ever inhabited this precise locality_ but it is probable that it did.,that,hairless,best,check
While cattle-growers generally have shown the greatest enterprise in producing special breeds for milk_ for butter_ or for beef_ cattle with short * and cattle with no horns at all_ only two or three men have had the enterprise to try to produce a breed particularly hardy and capable.,horns,destroying,refining,lines
Of course * cowboys gave chase.,the,strain,according,unusual
Accordingly_ it was decided to return to Washington without delay_ and a * was dispatched with a request for transportation to carry our party back to Fort Keogh.,courier,reputation,east,erosion
In Mr. J. A. Allen’s valuable monograph appear a great number of * historical references on this subject_ as indeed to every other relating to the buffalo_ a few of which I will take the liberty of quoting.,interesting,americanus,camped,arms
By * 1st of October the transformation is complete_ and not even a patch of the old red hair remains upon the new suit of brown.,the,reach,stroke,wished
Inasmuch as it was * important to move camp as seldom as possible in the course of a season’s work_ the hunter exercised the greatest precaution in killing his game_ and had ever before his mind the necessity of doing his killing without frightening away the survivors.,highly,peopled,camping,varied
The buffaloes still alive in a wild state are so very few_ and have been so carefully \"marked down\" by hunters_ it is possible to make a very close estimate of * total number remaining.,the,driver,loss,hide
On the northern range_ skins were not folded until the time came * haul them in.,to,fugitives,acquaintance,flies
When he left us he wore * undershirts_ a heavy blanket shirt_ a soldier’s blouse and overcoat_ two pairs of drawers_ a pair of soldier’s woolen trousers_ and a pair of overalls.,two,noon,mode,admiration
Instead of being broken * into countless small groups and dispersed over a vast extent of territory_ the herd came together in a dense and confused mass of many thousand individuals_ so closely congregated as to actually blacken the face of the landscape.,up,ponderous,male,reasons
On his feet he * three pairs of socks_ a pair of low shoes with canvas leggins_ and he started with his feet tied up in burlaps.,wore,normal,snuffing,abandon
When a buffalo is wounded it leaves the herd immediately and goes off * far from the line of pursuit as it can get_ to escape the rabble of hunters_ who are sure to follow the main body.,as,jerked,pointing,hear
If we are to believe in the existence * of any stragglers his estimate is a fair one_ and we will gladly accept it.,there,abundantly,thorax,bulls
In no part of that whole region was the species ever numerous_ although in the mountains *_ notably in Colorado_ within easy reach of the great prairies on the east_ vast numbers were seen by the early explorers and pioneers.,themselves,frequent,act,nearly
I have met many old * hunters_ who had killed thousands and seen scores of thousands of buffaloes_ yet never had seen a white one.,buffalo,together,beard,singlehanded
The hair on the body and hind quarters is long_ fine_ * thick_ and of that peculiar woolly quality which constitutes the best possible protection against cold.,very,pitched,rapid,stately
On the bridge of the nose the hair is * 6 inches in length and stands out in a thick_ uniform_ very curly mass_ which always looks as if it had just been carefully combed.,about,do,organ,comprised
On the extremity of the muzzle_ including the chin_ the hair is very short_ *_ and as light in color as the lower portions of the leg.,straight,butte,acquaintance,struggle
Curiously enough_ * even the buffalo hunters themselves were at the time aware of the fact that the end of the hunting season of 1882-’83 was also the end of the buffalo_ at least as an inhabitant of the plains and a source of revenue.,not,creekbottoms,goat,doomed
We were not a little surprised at finding the fleshless carcasses * three head of cattle that had been killed and eaten by bears within a few months.,of,tellers,occurrence,locomotives
Our entire party consisted of the two assistants already mentioned_ a non-commissioned officer_ Sergeant Garone_ and four men from the Fifth Infantry acting as escort; Private Jones_ also from the Fifth Infantry_ detailed to act as * cook_ and a teamster.,our,weapon,date,ocher
But this territory was also the hunting ground of the Sioux Indians from the great reservation * south.,farther,hangs,power,struck
Elsewhere throughout the buffalo country there were numerous other posts_ * situated as near as possible to the best hunting ground_ and at the same time where they would be most accessible to the hunters_ both white and red.,always,course,curiosities,thereafter
McNaney and Boyd went ahead * order to hunt.,in,dwelt,let,red
At the time De Soto made his great exploration from Florida northwestward to the Mississippi and into Arkansas (1539-’41) he did indeed * through country in northern Mississippi and Louisiana that was afterward inhabited by the buffalo_ but at that time not one was to be found there.,pass,proceed,operated,involving
As they were then_ the Indians’ arrows and spears could never have been brought to bear upon them_ save in rare instances_ for they had * learned to dread man and fly from him for their lives.,thoroughly,undertakings,females,protection
