This case * the space about it_ at the south end of the south hall_ has been inclosed by high screens for many days while the taxidermist and his assistants have been at work.,and,fearing,guessed,pale
During 1886 four other buffalo calves were either killed * caught by the cowboys on the Missouri-Yellowstone divide_ in the Dry Creek region.,or,expressed,decidedly,alighted
Thousands upon thousands of buffaloes were killed on the Milk and Marias Rivers_ in the Judith Basin_ and in * Wyoming.,northern,heighten,has,understood
Owing to its * distribution this might well be named the Southern buffalo grass_ to distinguish it from the two other species of higher latitudes_ to which the name \"buffalo\" has been fastened forever.,southern,crossbreeds,shared,determined
As yet there * only two captive buffaloes in the possession of the Government_ viz_ those in the Department of Living Animals of the National Museum_ presented by Hon.,are,forthwith,surprise,ridges
A fierce and bitter * wind swept down from the northwest_ driving the snow before it in blinding gusts.,cold,eight,flats,him
The Destruction * the Northern Herd.,of,annihilation,injury,successor
The process of shedding * accomplished in two ways: by the new hair growing into and forcing off the old_ and by the old hair falling off in great patches_ leaving the skin bare.,is,excellent,crumbly,trading
Buffalo hides could not have been dealt in clandestinely_ for * reasons_ and had there been no sale for ill-gotten spoils the still-hunter would have gathered no spoils to sell.,many,resisted,disappear,promptness
A domestic bull * the same age would taste as tough.,of,safely,necessarily,hand
If it is in a level \"flat_\" he looks for a gully up which he can skulk until within * rifle-shot.,good,travelers,human,hump—the
It is more than probable that had the bison remained unmolested by man * uninfluenced by him_ he would eventually have crossed the Sierra Nevadas and the Coast Range and taken up his abode in the fertile valleys of the Pacific slope.,and,scoparius,limited,teamsters
On September 11_ 1888_ a solitary * was killed 3 miles from the town of Oakes_ in Dickey County.,bull,composing,save,without
According to evidence gathered on the spot by Colonel Dodge during the period of the great slaughter_ one hide sent to market in 1872 represented * dead buffaloes_ in 1873 two_ and in 1874 one hundred skins delivered represented one hundred and twenty-five dead animals.,three,burrow,yield,dangerous
In 1882 there were_ so it is estimated by * who were in the country_ no fewer than five thousand white hunters and skinners on the northern range.,men,snuffing,trips,sticks
On the shoulder itself the hair is pale yellow * straw-color (Naples yellow + yellow ocher)_ which extends down in a point toward the elbow.,or,cattlemen,fortuneseekers,quality
Here it touched the wide strip of territory_ bordering that stream_ which was even then being regularly drained of its animal resources by the Indian hunters_ who made the * their base of operations_ and whose robes were shipped on its steam-boats.,river,possible,tangled,pasture
The report * the existence of a herd of thirty-five head was confirmed later by cowboys_ who had actually seen the animals_ and killed two of them merely for sport_ as usual.,of,imperative,mostly,spreading
With the buffalo_ however_ so enormous was the waste of the really available product that probably nine-tenths of the total value derived from the slaughter of the animal * from his skin alone.,came,flakes,miss,operations
For all that_ and despite its resemblance in flavor to Liebig’s Extract of Beef_ it is quite good_ and better to the taste * ordinary pemmican.,than,hiding,road,stately
The Indians formerly cured * quantities of buffalo meat in this way—in summer_ of course_ for use in winter—but the advent of that popular institution called \"Government beef\" long ago rendered it unnecessary for the noble red man to exert his squaw in that once honorable field of labor.,great,campaign,of,beasts
Owing to the absence of * in its curing_ the dried meat when pounded and made into a stew has a \"far away\" taste which continually reminds one of hoofs and horns.,salt,exactly,sly,butte
It really seems as if the horses of the * entered willfully and knowingly into the war on the doomed herds.,plains,die,shaded,related
Articles of wearing apparel made of buffalo’s hair are interesting as curiosities_ for their rarity makes them so_ but that is the only end they can ever serve so long as * is a sheep living.,there,constitutional,acre,reaches
We crept up to within 200 yards of the buffaloes_ which was as close as we could go_ fired a * at them just as they lay_ and did not even kill a calf!,volley,averaged,sums,lastly
On the whole_ the disposition of the buffalo is anything * vicious.,but,livershining,roaring—it,proceeding
After 1880_ buffalo on the * range were skinned with considerable care_ and amongst the robe-hunters not one was allowed to become a loss when it was possible to prevent it.,northern,space,regulate,rear
An old * once led one of our hunters around three-quarters of a circle which had a diameter of 5 or 6 miles.,bull,splendid,punish,impounded
The weather at this time was quite cold_ the thermometer registering 6 degrees below zero; but_ in spite of the fact that we * without shelter and had to bivouac in the open_ we were_ generally speaking_ quite comfortable.,were,abode,make,attacked
In view of the public interest attaching to the results of the expedition_ the * transportation of the party to and from Montana was furnished entirely without cost to the Smithsonian Institution.,railway,enactments,tradition,overtook
I then * back to the old bull.,rode,amend,secures,spend
The shedding takes place very unevenly_ the old hair remaining much * in some places than in others.,longer,fairly,hole,joined
Professor Allen quotes a number of authorities who have * statements in regard to the manufacture of belts_ garters_ scarfs_ sacks_ etc.,recorded,build,representative,halt
Some Montana still-hunters adopted the method of drawing a gunny-sack over the entire upper half of the body_ with holes cut for the eyes and arms_ which simple but unpicturesque arrangement often enabled the hunter to approach his * much more easily and more closely than would otherwise have been possible.,game,hindquarters,finely,places
He proved to be * very fine specimen_ measuring 5 feet 6 inches in height at the shoulders.,a,struggling,voted,intensity
Now_ the case * very different.,is,crossings,border,wisdom
The * letter to Prof.,following,crimson,scratching,keenest
VIRGINIA.—Of the numerous * to the occurrence of the bison in Virginia_ it is sufficient to allude to Col.,references,situation,spared,cut
They all killed wastefully_ wantonly_ and always about five times as many head as were * necessary for food.,really,moist,collect,prevents
It is true that every English sportsman who visited this country in the days * the buffalo always resolved to have_ and did have_ \"a buffalo hunt_\" and usually under the auspices of United States Army officers.,of,spreads,constituted,butchery
At * point the hunt began.,this,gigantic,cowlike,plucked
As before remarked_ it becomes astonishingly short and rotund_ and through liberal feeding and total lack of exercise the muscles of the shoulders and hindquarters_ especially the latter_ * but feebly developed.,are,question,headed,snatched
The spot which nature made for us was sheltered on all sides by the high walls * the cañon_ within easy reach of an inexhaustible supply of good water_ and also within reach of a fair supply of dry fire-wood_ which we found half a mile below.,of,inhabitant,southwest,heavilyhaired
It was owing to this *_ and the scarcity of good horses_ that the buffaloes found it necessary to retire only a few miles from the wagon route to get beyond the reach of those who would have gladly hunted them.,fact,rushing,doomed,forage
It is probable_ * in fact reasonably certain_ that such forced-march migrations as the above were due to snow-covered pastures and a scarcity of food on the more northern ranges.,and,partially,succession,wide
While this is to be expected to a certain extent with * large species_ the changes promise to be most conspicuous in the buffalo.,most,corresponding,acting,wandered
During * first two days’ travel through the bad lands north of the Yellowstone no mammals were seen save prairie-dogs and rabbits.,the,trifling,famous,employ
On September 29 we reached Tow’s ranch_ the HV_ on Big Dry Creek (erroneously called Big Timber Creek on most * of Montana)_ at the mouth of Sand Creek_ which here flows into it from the southwest.,maps,sunrise,prize,monument
Here he is so completely hidden by the high walls * numerous bends that his pursuer must needs come within a few feet of his horns before his huge bulk is visible.,and,dirty,president,street
In the captive the various muscles which support and control the eyeball seem to relax and thicken_ and the ball protrudes far beyond * normal plane_ showing a circle of white all around the iris_ and bulging out in a most unnatural way.,its,tribes,cushion,withdrew
Bison which were nursing serious wounds most often have gone many days at a time without either food or water_ and in this * it may be mentioned that the recuperative power of a bison is really wonderful.,connection,lively,classification,end
At the approach of winter the whole great system of herds which ranged from the Peace River to the Indian Territory moved south a few * miles_ and wintered under more favorable circumstances than each band would have experienced at its farthest north.,hundred,variation,rise,may
In the District of Columbia work-house we have * counterpart of this in the public bath-tub_ wherein forty prisoners were seen by a Star reporter to bathe one after another in the same water!,a,reputation,fear,meager
The primary cause of the buffalo’s extermination_ and the one which embraced * others_ was the descent of civilization_ with all its elements of destructiveness_ upon the whole of the country inhabited by that animal.,all,fractured,viz,weathered
The group * six buffaloes.,comprises,below,guns,preserve
The period of systematic slaughter of the bison naturally begins with the first organized * in that direction_ in a business-like_ wholesale way.,efforts,story,precise,playful
By extensive correspondence it was learned that the destruction of all the large herds_ both North and South_ was already * accomplished fact.,an,drunkenness,untimely,ditch
It was indeed hard to believe that not * the millions_ but also the thousands_ had actually gone_ and forever.,only,blue,culminates,existence
Numerous experiments in * breeding have been made_ and the subject is far from being a new one.,buffalo,perpetually,dear,onehalf
As early as possible * next morning we drove to the carcass with the wagon_ to prepare both skin and skeleton and haul them in.,the,temptations,employés,ridiculous
The presence of such * great multitude gave to each of its individuals a feeling of security and mutual support that is very generally found in animals who congregate in great herds.,a,lariat,strength,hitching
Judged by ordinary standards of comparison_ * early pioneers of the last century thought buffalo were abundant in the localities mentioned above.,the,elephantcatching,warmhearted,heard
On October 22d Mr. Russell ran down in a fair * a fine bull buffalo_ and killed him in the rough country bordering the High Divide on the south.,chase,bearing,magpie,reply
As an * of this_ see Forest and Stream_ vol.,instance,skeleton,were,wane
Such relics_ strewn all over the plain_ tell the story * the extermination of the American bison.,of,appeared,impression,delusion
I knew one Montana man north of Miles City who killed for his own use twenty-six black-tail deer in one *_ and had so much more venison than he could consume or give away that a great pile of carcasses lay in his yard until spring and spoiled.,season,distinct,solemnly,dimensions
But the slaughter of buffaloes went on just the same_ and the robes and hides taken were traded for useless and often harmful luxuries_ such as canned provisions_ fancy *_ whisky_ fire-arms of the most approved pattern_ and quantities of fixed ammunition.,knickknacks,than,breechloaders,congregate
